09-05-20,GeForce GTX 7800,221,185
09-05-20,GeForce GTX 7800,214,148
09-05-20,GeForce GTX 7800,246,183
09-05-20,GeForce GTX 7800,266,177
09-06-20,GeForce GTX 7800,171,189
09-06-20,GeForce GTX 7800,198,195
09-06-20,GeForce GTX 7800,213,177
09-06-20,GeForce GTX 7800,218,183
09-06-20,GeForce GTX 7800,221,174
09-06-20,GeForce GTX 7800,202,197
09-06-20,GeForce GTX 7800,192,230
09-06-20,GeForce GTX 7800,221,210
09-06-20,GeForce GTX 7800,228,126
09-07-20,GeForce GTX 7800,210,145
09-07-20,GeForce GTX 7800,258,187
09-07-20,GeForce GTX 7800,232,165
09-07-20,GeForce GTX 7800,219,229
09-08-20,GeForce GTX 7800,189,246
09-08-20,GeForce GTX 7800,217,124
09-08-20,GeForce GTX 7800,205,166
09-08-20,GeForce GTX 7800,210,179
09-08-20,GeForce GTX 7800,215,155
09-08-20,GeForce GTX 7800,230,228
09-08-20,GeForce GTX 7800,211,176
09-08-20,GeForce GTX 7800,238,177
09-09-20,GeForce GTX 7800,225,176
09-09-20,GeForce GTX 7800,228,218
09-09-20,GeForce GTX 7800,262,167
09-09-20,GeForce GTX 7800,237,199
09-09-20,GeForce GTX 7800,202,217
09-09-20,GeForce GTX 7800,221,170
09-09-20,GeForce GTX 7800,218,153
09-10-20,GeForce GTX 7800,236,105
09-10-20,GeForce GTX 7800,224,195
09-10-20,GeForce GTX 7800,242,198
09-10-20,GeForce GTX 7800,236,175
09-10-20,GeForce GTX 7800,203,193
09-10-20,GeForce GTX 7800,208,225
09-10-20,GeForce GTX 7800,207,177
09-10-20,GeForce GTX 7800,198,213
09-10-20,GeForce GTX 7800,240,185
09-10-20,GeForce GTX 7800,197,168
09-11-20,GeForce GTX 7800,224,181
09-11-20,GeForce GTX 7800,196,116
09-11-20,GeForce GTX 7800,221,181
09-11-20,GeForce GTX 7800,220,190
09-11-20,GeForce GTX 7800,229,199
09-12-20,GeForce GTX 7800,201,152
09-12-20,GeForce GTX 7800,250,202
09-12-20,GeForce GTX 7800,232,190
09-13-20,GeForce GTX 7800,242,227
09-13-20,GeForce GTX 7800,241,178
09-13-20,GeForce GTX 7800,193,158
09-13-20,GeForce GTX 7800,214,209
09-13-20,GeForce GTX 7800,227,198
09-13-20,GeForce GTX 7800,227,215
09-13-20,GeForce GTX 7800,230,200
09-14-20,GeForce GTX 7800,258,178
09-14-20,GeForce GTX 7800,232,178
09-14-20,GeForce GTX 7800,199,180
09-14-20,GeForce GTX 7800,247,141
09-14-20,GeForce GTX 7800,232,178
09-14-20,GeForce GTX 7800,223,193
09-14-20,GeForce GTX 7800,220,176
09-14-20,GeForce GTX 7800,236,188
09-15-20,GeForce GTX 7800,200,202
09-15-20,GeForce GTX 7800,208,252
09-15-20,GeForce GTX 7800,211,145
09-15-20,GeForce GTX 7800,194,225
09-15-20,GeForce GTX 7800,206,199
09-15-20,GeForce GTX 7800,243,197
09-15-20,GeForce GTX 7800,230,210
09-15-20,GeForce GTX 7800,238,203
09-16-20,GeForce GTX 7800,222,176
09-16-20,GeForce GTX 7800,216,133
09-16-20,GeForce GTX 7800,234,186
09-16-20,GeForce GTX 7800,202,224
09-16-20,GeForce GTX 7800,190,159
09-16-20,GeForce GTX 7800,251,207
09-16-20,GeForce GTX 7800,221,198
09-16-20,GeForce GTX 7800,245,210
09-16-20,GeForce GTX 7800,231,159
09-16-20,GeForce GTX 7800,209,153
09-16-20,GeForce GTX 7800,204,193
09-17-20,GeForce GTX 7800,234,155
09-17-20,GeForce GTX 7800,202,155
09-17-20,GeForce GTX 7800,213,151
09-17-20,GeForce GTX 7800,229,163
09-17-20,GeForce GTX 7800,213,189
09-17-20,GeForce GTX 7800,220,150
09-17-20,GeForce GTX 7800,210,119
09-17-20,GeForce GTX 7800,221,182
09-17-20,GeForce GTX 7800,215,173
09-17-20,GeForce GTX 7800,207,208
09-17-20,GeForce GTX 7800,194,224
09-18-20,GeForce GTX 7800,200,175
09-18-20,GeForce GTX 7800,219,213
09-18-20,GeForce GTX 7800,225,156
09-18-20,GeForce GTX 7800,205,210
09-18-20,GeForce GTX 7800,242,181
09-18-20,GeForce GTX 7800,234,176
09-18-20,GeForce GTX 7800,219,138
09-19-20,GeForce GTX 7800,206,208
09-19-20,GeForce GTX 7800,246,149
09-19-20,GeForce GTX 7800,181,178
09-19-20,GeForce GTX 7800,186,176
09-19-20,GeForce GTX 7800,243,169
09-19-20,GeForce GTX 7800,175,217
09-19-20,GeForce GTX 7800,242,160
09-20-20,GeForce GTX 7800,212,198
09-20-20,GeForce GTX 7800,220,207
09-21-20,GeForce GTX 7800,203,202
09-21-20,GeForce GTX 7800,203,209
09-21-20,GeForce GTX 7800,230,232
09-21-20,GeForce GTX 7800,203,203
09-22-20,GeForce GTX 7800,186,191
09-22-20,GeForce GTX 7800,238,197
09-22-20,GeForce GTX 7800,241,184
09-22-20,GeForce GTX 7800,206,166
09-22-20,GeForce GTX 7800,227,147
09-22-20,GeForce GTX 7800,202,213
09-22-20,GeForce GTX 7800,221,116
09-22-20,GeForce GTX 7800,224,164
09-23-20,GeForce GTX 7800,250,162
09-23-20,GeForce GTX 7800,236,164
09-23-20,GeForce GTX 7800,216,168
09-23-20,GeForce GTX 7800,198,185
09-23-20,GeForce GTX 7800,210,170
09-24-20,GeForce GTX 7800,217,207
09-24-20,GeForce GTX 7800,234,221
09-24-20,GeForce GTX 7800,234,185
09-24-20,GeForce GTX 7800,196,159
09-24-20,GeForce GTX 7800,187,130
09-24-20,GeForce GTX 7800,249,171
09-24-20,GeForce GTX 7800,244,180
09-24-20,GeForce GTX 7800,204,155
09-24-20,GeForce GTX 7800,230,216
09-24-20,GeForce GTX 7800,295,169
09-25-20,GeForce GTX 7800,243,175
09-25-20,GeForce GTX 7800,227,187
09-25-20,GeForce GTX 7800,207,183
09-26-20,GeForce GTX 7800,242,189
09-26-20,GeForce GTX 7800,202,173
09-26-20,GeForce GTX 7800,264,152
09-26-20,GeForce GTX 7800,211,184
09-26-20,GeForce GTX 7800,227,204
09-27-20,GeForce GTX 7800,198,170
09-27-20,GeForce GTX 7800,224,117
09-27-20,GeForce GTX 7800,196,211
09-27-20,GeForce GTX 7800,202,225
09-27-20,GeForce GTX 7800,244,184
09-28-20,GeForce GTX 7800,232,181
09-29-20,GeForce GTX 7800,231,181
09-29-20,GeForce GTX 7800,234,144
09-29-20,GeForce GTX 7800,219,169
09-29-20,GeForce GTX 7800,242,168
09-29-20,GeForce GTX 7800,225,156
09-29-20,GeForce GTX 7800,216,180
09-29-20,GeForce GTX 7800,223,252
09-29-20,GeForce GTX 7800,211,204
09-30-20,GeForce GTX 7800,219,170
09-30-20,GeForce GTX 7800,238,159
09-30-20,GeForce GTX 7800,222,202
10-01-20,GeForce GTX 7800,224,154
10-01-20,GeForce GTX 7800,196,181
10-01-20,GeForce GTX 7800,220,177
10-01-20,GeForce GTX 7800,221,209
10-01-20,GeForce GTX 7800,218,187
10-01-20,GeForce GTX 7800,189,169
10-01-20,GeForce GTX 7800,219,164
10-01-20,GeForce GTX 7800,255,177
10-01-20,GeForce GTX 7800,246,218
10-02-20,GeForce GTX 7800,230,196
10-02-20,GeForce GTX 7800,191,179
10-02-20,GeForce GTX 7800,212,174
10-02-20,GeForce GTX 7800,255,177
10-02-20,GeForce GTX 7800,226,200
10-02-20,GeForce GTX 7800,189,174
10-02-20,GeForce GTX 7800,214,149
10-03-20,GeForce GTX 7800,210,144
10-03-20,GeForce GTX 7800,218,188
10-03-20,GeForce GTX 7800,219,168
10-03-20,GeForce GTX 7800,198,165
10-04-20,GeForce GTX 7800,220,213
10-04-20,GeForce GTX 7800,229,210
10-04-20,GeForce GTX 7800,177,192
10-04-20,GeForce GTX 7800,195,164
10-04-20,GeForce GTX 7800,201,171
10-04-20,GeForce GTX 7800,197,196
10-04-20,GeForce GTX 7800,218,203
10-04-20,GeForce GTX 7800,238,202
10-04-20,GeForce GTX 7800,234,150
10-05-20,GeForce GTX 7800,245,192
10-05-20,GeForce GTX 7800,242,211
10-05-20,GeForce GTX 7800,224,195
10-05-20,GeForce GTX 7800,196,189
10-05-20,GeForce GTX 7800,230,161
10-05-20,GeForce GTX 7800,229,193
10-05-20,GeForce GTX 7800,224,208
10-06-20,GeForce GTX 7800,201,207
10-06-20,GeForce GTX 7800,208,160
10-06-20,GeForce GTX 7800,243,187
10-06-20,GeForce GTX 7800,241,169
10-07-20,GeForce GTX 7800,213,144
10-07-20,GeForce GTX 7800,218,159
10-07-20,GeForce GTX 7800,239,195
10-07-20,GeForce GTX 7800,190,174
10-07-20,GeForce GTX 7800,243,152
10-07-20,GeForce GTX 7800,201,191
10-08-20,GeForce GTX 7800,213,195
10-08-20,GeForce GTX 7800,236,233
10-08-20,GeForce GTX 7800,197,237
10-08-20,GeForce GTX 7800,253,185
10-08-20,GeForce GTX 7800,248,163
10-08-20,GeForce GTX 7800,225,158
10-08-20,GeForce GTX 7800,258,180
10-08-20,GeForce GTX 7800,258,167
10-08-20,GeForce GTX 7800,210,201
10-09-20,GeForce GTX 7800,190,161
10-09-20,GeForce GTX 7800,229,146
10-09-20,GeForce GTX 7800,215,182
10-09-20,GeForce GTX 7800,205,211
10-09-20,GeForce GTX 7800,214,203
10-09-20,GeForce GTX 7800,233,213
10-09-20,GeForce GTX 7800,225,128
10-09-20,GeForce GTX 7800,262,191
10-09-20,GeForce GTX 7800,229,189
10-09-20,GeForce GTX 7800,197,221
10-10-20,GeForce GTX 7800,227,199
10-10-20,GeForce GTX 7800,227,171
10-10-20,GeForce GTX 7800,225,168
10-10-20,GeForce GTX 7800,218,154
10-10-20,GeForce GTX 7800,231,154
10-10-20,GeForce GTX 7800,235,187
10-10-20,GeForce GTX 7800,215,187
10-11-20,GeForce GTX 7800,240,170
10-11-20,GeForce GTX 7800,219,177
10-12-20,GeForce GTX 7800,222,219
10-12-20,GeForce GTX 7800,242,215
10-12-20,GeForce GTX 7800,210,199
10-12-20,GeForce GTX 7800,270,179
10-12-20,GeForce GTX 7800,221,151
10-12-20,GeForce GTX 7800,251,210
10-13-20,GeForce GTX 7800,218,212
10-13-20,GeForce GTX 7800,218,241
10-13-20,GeForce GTX 7800,185,138
10-13-20,GeForce GTX 7800,270,185
10-13-20,GeForce GTX 7800,220,129
10-13-20,GeForce GTX 7800,198,149
10-13-20,GeForce GTX 7800,180,163
10-14-20,GeForce GTX 7800,215,228
10-14-20,GeForce GTX 7800,242,202
10-14-20,GeForce GTX 7800,220,154
10-14-20,GeForce GTX 7800,197,173
10-14-20,GeForce GTX 7800,214,138
10-14-20,GeForce GTX 7800,208,164
10-14-20,GeForce GTX 7800,202,170
10-14-20,GeForce GTX 7800,231,170
10-14-20,GeForce GTX 7800,210,175
10-14-20,GeForce GTX 7800,193,174
10-14-20,GeForce GTX 7800,198,198
10-15-20,GeForce GTX 7800,196,218
10-15-20,GeForce GTX 7800,177,194
10-15-20,GeForce GTX 7800,213,204
10-15-20,GeForce GTX 7800,211,129
10-15-20,GeForce GTX 7800,196,171
10-16-20,GeForce GTX 7800,193,185
10-16-20,GeForce GTX 7800,240,162
10-16-20,GeForce GTX 7800,231,187
10-16-20,GeForce GTX 7800,234,165
10-16-20,GeForce GTX 7800,231,196
10-16-20,GeForce GTX 7800,230,202
10-16-20,GeForce GTX 7800,220,167
10-16-20,GeForce GTX 7800,229,149
10-17-20,GeForce GTX 7800,212,232
10-17-20,GeForce GTX 7800,207,160
10-17-20,GeForce GTX 7800,209,146
10-17-20,GeForce GTX 7800,207,171
10-17-20,GeForce GTX 7800,222,186
10-17-20,GeForce GTX 7800,235,162
10-17-20,GeForce GTX 7800,265,152
10-17-20,GeForce GTX 7800,214,192
10-17-20,GeForce GTX 7800,210,179
10-17-20,GeForce GTX 7800,210,189
10-18-20,GeForce GTX 7800,226,218
10-18-20,GeForce GTX 7800,204,171
10-18-20,GeForce GTX 7800,223,138
10-18-20,GeForce GTX 7800,249,224
10-18-20,GeForce GTX 7800,218,180
10-18-20,GeForce GTX 7800,239,182
10-18-20,GeForce GTX 7800,218,180
10-19-20,GeForce GTX 7800,251,214
10-19-20,GeForce GTX 7800,180,242
10-19-20,GeForce GTX 7800,229,195
10-19-20,GeForce GTX 7800,215,229
10-20-20,GeForce GTX 7800,203,130
10-20-20,GeForce GTX 7800,229,138
10-20-20,GeForce GTX 7800,227,206
10-20-20,GeForce GTX 7800,223,176
10-20-20,GeForce GTX 7800,198,169
10-21-20,GeForce GTX 7800,198,235
10-21-20,GeForce GTX 7800,229,135
10-21-20,GeForce GTX 7800,258,191
10-21-20,GeForce GTX 7800,220,194
10-21-20,GeForce GTX 7800,227,202
10-21-20,GeForce GTX 7800,248,182
10-21-20,GeForce GTX 7800,235,158
10-21-20,GeForce GTX 7800,222,191
10-21-20,GeForce GTX 7800,223,206
10-22-20,GeForce GTX 7800,193,223
10-22-20,GeForce GTX 7800,236,163
10-22-20,GeForce GTX 7800,241,171
10-22-20,GeForce GTX 7800,214,205
10-22-20,GeForce GTX 7800,216,154
10-22-20,GeForce GTX 7800,232,159
10-22-20,GeForce GTX 7800,249,166
10-22-20,GeForce GTX 7800,203,180
10-22-20,GeForce GTX 7800,218,124
10-22-20,GeForce GTX 7800,210,141
10-23-20,GeForce GTX 7800,202,172
10-23-20,GeForce GTX 7800,224,185
10-23-20,GeForce GTX 7800,233,184
10-23-20,GeForce GTX 7800,192,204
10-23-20,GeForce GTX 7800,220,172
10-23-20,GeForce GTX 7800,252,163
10-23-20,GeForce GTX 7800,198,146
10-23-20,GeForce GTX 7800,229,110
10-24-20,GeForce GTX 7800,215,192
10-24-20,GeForce GTX 7800,215,215
10-24-20,GeForce GTX 7800,218,155
10-24-20,GeForce GTX 7800,187,178
10-24-20,GeForce GTX 7800,214,134
10-24-20,GeForce GTX 7800,196,141
10-24-20,GeForce GTX 7800,206,157
10-24-20,GeForce GTX 7800,226,160
10-24-20,GeForce GTX 7800,237,180
10-25-20,GeForce GTX 7800,205,149
10-25-20,GeForce GTX 7800,208,192
10-25-20,GeForce GTX 7800,202,194
10-25-20,GeForce GTX 7800,231,231
10-25-20,GeForce GTX 7800,250,161
10-25-20,GeForce GTX 7800,191,183
10-25-20,GeForce GTX 7800,224,191
10-25-20,GeForce GTX 7800,220,171
10-26-20,GeForce GTX 7800,242,200
10-26-20,GeForce GTX 7800,217,214
10-26-20,GeForce GTX 7800,212,215
10-26-20,GeForce GTX 7800,205,158
10-26-20,GeForce GTX 7800,227,203
10-26-20,GeForce GTX 7800,205,138
10-26-20,GeForce GTX 7800,227,141
10-26-20,GeForce GTX 7800,219,124
10-26-20,GeForce GTX 7800,226,190
10-26-20,GeForce GTX 7800,259,187
10-26-20,GeForce GTX 7800,226,169
10-27-20,GeForce GTX 7800,238,163
10-27-20,GeForce GTX 7800,196,179
10-27-20,GeForce GTX 7800,197,199
10-27-20,GeForce GTX 7800,198,178
10-27-20,GeForce GTX 7800,222,204
10-27-20,GeForce GTX 7800,254,247
10-27-20,GeForce GTX 7800,251,131
10-28-20,GeForce GTX 7800,220,225
10-28-20,GeForce GTX 7800,181,213
10-28-20,GeForce GTX 7800,202,182
10-28-20,GeForce GTX 7800,268,139
10-28-20,GeForce GTX 7800,245,171
10-28-20,GeForce GTX 7800,211,210
10-28-20,GeForce GTX 7800,220,190
10-29-20,GeForce GTX 7800,218,194
10-29-20,GeForce GTX 7800,236,127
10-29-20,GeForce GTX 7800,274,212
10-30-20,GeForce GTX 7800,205,173
10-30-20,GeForce GTX 7800,233,208
10-30-20,GeForce GTX 7800,210,160
10-30-20,GeForce GTX 7800,209,162
10-30-20,GeForce GTX 7800,201,132
10-30-20,GeForce GTX 7800,218,201
10-30-20,GeForce GTX 7800,227,181
10-30-20,GeForce GTX 7800,265,219
10-30-20,GeForce GTX 7800,268,193
10-31-20,GeForce GTX 7800,202,175
10-31-20,GeForce GTX 7800,276,155
10-31-20,GeForce GTX 7800,245,162
10-31-20,GeForce GTX 7800,201,199
10-31-20,GeForce GTX 7800,241,178
10-31-20,GeForce GTX 7800,192,192
10-31-20,GeForce GTX 7800,219,139
10-31-20,GeForce GTX 7800,212,195
11-01-20,GeForce GTX 7800,212,156
11-01-20,GeForce GTX 7800,240,180
11-01-20,GeForce GTX 7800,250,196
11-01-20,GeForce GTX 7800,264,174
11-01-20,GeForce GTX 7800,208,189
11-01-20,GeForce GTX 7800,207,180
11-01-20,GeForce GTX 7800,201,191
11-02-20,GeForce GTX 7800,219,172
11-02-20,GeForce GTX 7800,223,143
11-02-20,GeForce GTX 7800,198,204
11-02-20,GeForce GTX 7800,222,169
11-02-20,GeForce GTX 7800,187,194
11-03-20,GeForce GTX 7800,205,149
11-03-20,GeForce GTX 7800,186,175
11-03-20,GeForce GTX 7800,237,186
11-03-20,GeForce GTX 7800,209,190
11-03-20,GeForce GTX 7800,223,173
11-03-20,GeForce GTX 7800,246,216
11-03-20,GeForce GTX 7800,215,162
11-03-20,GeForce GTX 7800,219,149
11-03-20,GeForce GTX 7800,213,181
11-04-20,GeForce GTX 7800,206,199
11-04-20,GeForce GTX 7800,224,197
11-04-20,GeForce GTX 7800,265,207
11-04-20,GeForce GTX 7800,185,145
11-04-20,GeForce GTX 7800,209,171
11-04-20,GeForce GTX 7800,225,164
11-04-20,GeForce GTX 7800,192,199
11-04-20,GeForce GTX 7800,212,132
11-05-20,GeForce GTX 7800,234,144
11-05-20,GeForce GTX 7800,192,199
11-05-20,GeForce GTX 7800,196,212
11-05-20,GeForce GTX 7800,240,145
11-05-20,GeForce GTX 7800,201,159
11-05-20,GeForce GTX 7800,214,200
11-06-20,GeForce GTX 7800,241,181
11-06-20,GeForce GTX 7800,223,168
11-06-20,GeForce GTX 7800,234,178
11-06-20,GeForce GTX 7800,193,200
11-06-20,GeForce GTX 7800,209,158
11-06-20,GeForce GTX 7800,223,230
11-06-20,GeForce GTX 7800,217,194
11-07-20,GeForce GTX 7800,205,225
11-07-20,GeForce GTX 7800,228,207
11-07-20,GeForce GTX 7800,239,193
11-07-20,GeForce GTX 7800,209,167
11-07-20,GeForce GTX 7800,214,214
11-07-20,GeForce GTX 7800,210,168
11-07-20,GeForce GTX 7800,217,152
11-07-20,GeForce GTX 7800,226,214
11-07-20,GeForce GTX 7800,214,176
11-07-20,GeForce GTX 7800,241,196
11-08-20,GeForce GTX 7800,248,178
11-08-20,GeForce GTX 7800,218,204
11-08-20,GeForce GTX 7800,204,229
11-08-20,GeForce GTX 7800,226,217
11-08-20,GeForce GTX 7800,218,223
11-08-20,GeForce GTX 7800,194,190
11-08-20,GeForce GTX 7800,192,180
11-08-20,GeForce GTX 7800,220,194
11-08-20,GeForce GTX 7800,230,179
11-09-20,GeForce GTX 7800,230,188
11-09-20,GeForce GTX 7800,223,181
11-09-20,GeForce GTX 7800,183,197
11-09-20,GeForce GTX 7800,251,193
11-09-20,GeForce GTX 7800,224,221
11-09-20,GeForce GTX 7800,223,187
11-09-20,GeForce GTX 7800,274,158
11-10-20,GeForce GTX 7800,228,211
11-10-20,GeForce GTX 7800,224,174
11-10-20,GeForce GTX 7800,216,185
11-10-20,GeForce GTX 7800,210,175
11-11-20,GeForce GTX 7800,241,123
11-11-20,GeForce GTX 7800,228,152
11-11-20,GeForce GTX 7800,230,189
11-12-20,GeForce GTX 7800,229,203
11-12-20,GeForce GTX 7800,207,190
11-12-20,GeForce GTX 7800,234,214
11-12-20,GeForce GTX 7800,223,170
11-12-20,GeForce GTX 7800,186,205
11-12-20,GeForce GTX 7800,225,141
11-12-20,GeForce GTX 7800,214,187
11-12-20,GeForce GTX 7800,191,189
11-12-20,GeForce GTX 7800,234,177
11-12-20,GeForce GTX 7800,247,143
11-12-20,GeForce GTX 7800,221,170
11-13-20,GeForce GTX 7800,223,165
11-13-20,GeForce GTX 7800,216,219
11-13-20,GeForce GTX 7800,228,146
11-13-20,GeForce GTX 7800,233,170
11-14-20,GeForce GTX 7800,229,216
11-14-20,GeForce GTX 7800,244,174
11-14-20,GeForce GTX 7800,245,210
11-14-20,GeForce GTX 7800,206,190
11-14-20,GeForce GTX 7800,185,207
11-15-20,GeForce GTX 7800,243,126
11-15-20,GeForce GTX 7800,252,182
11-15-20,GeForce GTX 7800,222,208
11-15-20,GeForce GTX 7800,229,175
11-15-20,GeForce GTX 7800,203,206
11-15-20,GeForce GTX 7800,204,208
11-15-20,GeForce GTX 7800,254,187
11-15-20,GeForce GTX 7800,247,173
11-15-20,GeForce GTX 7800,222,150
11-15-20,GeForce GTX 7800,214,172
11-16-20,GeForce GTX 7800,207,179
11-16-20,GeForce GTX 7800,216,188
11-16-20,GeForce GTX 7800,246,195
11-16-20,GeForce GTX 7800,210,181
11-16-20,GeForce GTX 7800,240,141
11-16-20,GeForce GTX 7800,250,149
11-17-20,GeForce GTX 7800,161,224
11-17-20,GeForce GTX 7800,192,189
11-17-20,GeForce GTX 7800,204,173
11-17-20,GeForce GTX 7800,230,214
11-17-20,GeForce GTX 7800,235,207
11-17-20,GeForce GTX 7800,241,221
11-17-20,GeForce GTX 7800,236,204
11-18-20,GeForce GTX 7800,218,152
11-18-20,GeForce GTX 7800,219,179
11-18-20,GeForce GTX 7800,215,169
11-18-20,GeForce GTX 7800,244,181
11-18-20,GeForce GTX 7800,221,168
11-18-20,GeForce GTX 7800,229,157
11-18-20,GeForce GTX 7800,203,201
11-19-20,GeForce GTX 7800,147,133
11-19-20,GeForce GTX 7800,228,164
11-19-20,GeForce GTX 7800,193,215
11-19-20,GeForce GTX 7800,218,162
11-19-20,GeForce GTX 7800,200,121
11-19-20,GeForce GTX 7800,238,248
11-19-20,GeForce GTX 7800,215,191
11-19-20,GeForce GTX 7800,209,186
11-19-20,GeForce GTX 7800,199,222
11-20-20,GeForce GTX 7800,226,138
11-20-20,GeForce GTX 7800,269,142
11-20-20,GeForce GTX 7800,273,204
11-20-20,GeForce GTX 7800,199,185
11-20-20,GeForce GTX 7800,207,169
11-20-20,GeForce GTX 7800,241,157
11-21-20,GeForce GTX 7800,239,136
11-21-20,GeForce GTX 7800,266,177
11-21-20,GeForce GTX 7800,212,177
11-22-20,GeForce GTX 7800,188,159
11-22-20,GeForce GTX 7800,172,151
11-22-20,GeForce GTX 7800,229,218
11-22-20,GeForce GTX 7800,222,150
11-22-20,GeForce GTX 7800,196,192
11-23-20,GeForce GTX 7800,258,192
11-23-20,GeForce GTX 7800,241,177
11-23-20,GeForce GTX 7800,206,150
11-23-20,GeForce GTX 7800,240,203
11-23-20,GeForce GTX 7800,226,186
11-23-20,GeForce GTX 7800,249,197
11-23-20,GeForce GTX 7800,212,175
11-24-20,GeForce GTX 7800,211,187
11-24-20,GeForce GTX 7800,209,135
11-24-20,GeForce GTX 7800,214,156
11-24-20,GeForce GTX 7800,241,145
11-24-20,GeForce GTX 7800,203,211
11-24-20,GeForce GTX 7800,204,201
11-24-20,GeForce GTX 7800,224,174
11-24-20,GeForce GTX 7800,209,191
11-24-20,GeForce GTX 7800,190,173
11-25-20,GeForce GTX 7800,243,184
11-25-20,GeForce GTX 7800,201,214
11-25-20,GeForce GTX 7800,194,145
11-25-20,GeForce GTX 7800,239,128
11-25-20,GeForce GTX 7800,254,180
11-25-20,GeForce GTX 7800,228,227
11-25-20,GeForce GTX 7800,223,168
11-26-20,GeForce GTX 7800,235,181
11-26-20,GeForce GTX 7800,237,186
11-26-20,GeForce GTX 7800,185,189
11-26-20,GeForce GTX 7800,249,207
11-27-20,GeForce GTX 7800,220,134
11-27-20,GeForce GTX 7800,233,196
11-28-20,GeForce GTX 7800,236,209
11-28-20,GeForce GTX 7800,185,153
11-28-20,GeForce GTX 7800,207,218
11-28-20,GeForce GTX 7800,244,200
11-28-20,GeForce GTX 7800,224,187
11-28-20,GeForce GTX 7800,233,187
11-28-20,GeForce GTX 7800,240,171
11-29-20,GeForce GTX 7800,211,221
11-29-20,GeForce GTX 7800,195,189
11-29-20,GeForce GTX 7800,216,168
11-29-20,GeForce GTX 7800,230,133
11-29-20,GeForce GTX 7800,198,171
11-29-20,GeForce GTX 7800,176,139
11-29-20,GeForce GTX 7800,222,133
11-29-20,GeForce GTX 7800,226,185
11-29-20,GeForce GTX 7800,210,188
11-30-20,GeForce GTX 7800,227,178
11-30-20,GeForce GTX 7800,239,177
11-30-20,GeForce GTX 7800,202,196
11-30-20,GeForce GTX 7800,226,196
11-30-20,GeForce GTX 7800,216,160
11-30-20,GeForce GTX 7800,244,156
12-01-20,GeForce GTX 7800,206,175
12-01-20,GeForce GTX 7800,197,180
12-01-20,GeForce GTX 7800,200,130
12-01-20,GeForce GTX 7800,255,137
12-02-20,GeForce GTX 7800,201,179
12-03-20,GeForce GTX 7800,206,223
12-03-20,GeForce GTX 7800,210,185
12-03-20,GeForce GTX 7800,208,160
12-03-20,GeForce GTX 7800,208,193
12-03-20,GeForce GTX 7800,187,170
12-03-20,GeForce GTX 7800,227,178
12-04-20,GeForce GTX 7800,242,158
12-04-20,GeForce GTX 7800,200,186
12-04-20,GeForce GTX 7800,192,214
12-04-20,GeForce GTX 7800,209,117
12-04-20,GeForce GTX 7800,226,210
12-04-20,GeForce GTX 7800,251,203
12-04-20,GeForce GTX 7800,233,110
12-04-20,GeForce GTX 7800,199,180
12-05-20,GeForce GTX 7800,224,162
12-05-20,GeForce GTX 7800,261,169
12-05-20,GeForce GTX 7800,245,271
12-05-20,GeForce GTX 7800,196,218
12-05-20,GeForce GTX 7800,221,161
12-05-20,GeForce GTX 7800,230,172
12-06-20,GeForce GTX 7800,238,200
12-06-20,GeForce GTX 7800,280,206
12-06-20,GeForce GTX 7800,234,153
12-06-20,GeForce GTX 7800,232,231
12-06-20,GeForce GTX 7800,207,137
12-06-20,GeForce GTX 7800,227,154
12-06-20,GeForce GTX 7800,232,165
12-06-20,GeForce GTX 7800,246,172
12-06-20,GeForce GTX 7800,223,144
12-06-20,GeForce GTX 7800,225,228
12-06-20,GeForce GTX 7800,236,214
12-07-20,GeForce GTX 7800,203,191
12-07-20,GeForce GTX 7800,230,187
12-07-20,GeForce GTX 7800,228,156
12-07-20,GeForce GTX 7800,248,156
12-07-20,GeForce GTX 7800,210,157
12-07-20,GeForce GTX 7800,239,183
12-07-20,GeForce GTX 7800,228,141
12-07-20,GeForce GTX 7800,238,187
12-07-20,GeForce GTX 7800,273,163
12-07-20,GeForce GTX 7800,214,232
12-07-20,GeForce GTX 7800,217,167
12-07-20,GeForce GTX 7800,243,192
12-07-20,GeForce GTX 7800,207,171
12-08-20,GeForce GTX 7800,217,206
12-08-20,GeForce GTX 7800,192,182
12-08-20,GeForce GTX 7800,221,167
12-08-20,GeForce GTX 7800,207,129
12-08-20,GeForce GTX 7800,211,168
12-08-20,GeForce GTX 7800,191,175
12-08-20,GeForce GTX 7800,215,174
12-09-20,GeForce GTX 7800,258,147
12-09-20,GeForce GTX 7800,236,177
12-09-20,GeForce GTX 7800,198,221
12-09-20,GeForce GTX 7800,192,159
12-09-20,GeForce GTX 7800,198,145
12-09-20,GeForce GTX 7800,210,173
12-09-20,GeForce GTX 7800,163,158
12-09-20,GeForce GTX 7800,229,187
12-09-20,GeForce GTX 7800,250,199
12-10-20,GeForce GTX 7800,170,188
12-10-20,GeForce GTX 7800,218,168
12-10-20,GeForce GTX 7800,182,184
12-10-20,GeForce GTX 7800,192,150
12-11-20,GeForce GTX 7800,232,182
